index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
978,2020-06-27 16:01:03.699,492.0,150.0,112.0,0.0,0.0,0.0,161.0,315.0,487.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
979,2020-06-27 16:01:03.763,503.0,153.0,107.0,0.0,0.0,0.0,164.0,314.0,489.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
980,2020-06-27 16:01:03.869,507.0,145.0,109.0,0.0,0.0,0.0,155.0,318.0,471.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
981,2020-06-27 16:01:03.973,509.0,149.0,109.0,0.0,0.0,0.0,158.0,318.0,482.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
982,2020-06-27 16:01:04.110,509.0,147.0,107.0,0.0,0.0,0.0,157.0,315.0,491.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
983,2020-06-27 16:01:04.226,509.0,145.0,105.0,0.0,0.0,0.0,157.0,317.0,497.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
984,2020-06-27 16:01:04.337,506.0,150.0,112.0,0.0,0.0,0.0,159.0,320.0,495.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
985,2020-06-27 16:01:04.444,506.0,145.0,110.0,0.0,0.0,0.0,154.0,321.0,490.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
986,2020-06-27 16:01:04.512,513.0,146.0,108.0,0.0,0.0,0.0,157.0,330.0,494.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
987,2020-06-27 16:01:04.619,513.0,149.0,110.0,0.0,0.0,0.0,157.0,329.0,486.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
988,2020-06-27 16:01:04.725,513.0,144.0,108.0,0.0,0.0,0.0,151.0,328.0,491.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
989,2020-06-27 16:01:04.779,506.0,149.0,104.0,0.0,0.0,0.0,157.0,324.0,495.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
990,2020-06-27 16:01:04.920,497.0,149.0,106.0,0.0,0.0,0.0,155.0,321.0,487.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
991,2020-06-27 16:01:04.987,498.0,142.0,106.0,0.0,0.0,0.0,155.0,327.0,490.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
992,2020-06-27 16:01:05.88,496.0,146.0,108.0,0.0,0.0,0.0,161.0,328.0,492.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
993,2020-06-27 16:01:05.185,506.0,144.0,106.0,0.0,0.0,0.0,154.0,323.0,499.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
994,2020-06-27 16:01:05.288,512.0,141.0,106.0,0.0,0.0,0.0,156.0,325.0,502.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
995,2020-06-27 16:01:05.381,508.0,146.0,104.0,0.0,0.0,0.0,155.0,323.0,506.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
996,2020-06-27 16:01:05.492,510.0,140.0,109.0,0.0,0.0,0.0,151.0,327.0,504.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
997,2020-06-27 16:01:05.626,506.0,139.0,112.0,0.0,0.0,0.0,155.0,323.0,501.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
998,2020-06-27 16:01:05.694,509.0,143.0,110.0,0.0,0.0,0.0,152.0,327.0,489.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
999,2020-06-27 16:01:05.791,509.0,139.0,110.0,0.0,0.0,0.0,150.0,333.0,481.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1000,2020-06-27 16:01:05.894,502.0,141.0,110.0,0.0,0.0,0.0,157.0,334.0,488.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1001,2020-06-27 16:01:06.28,502.0,144.0,109.0,0.0,0.0,0.0,152.0,330.0,495.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1002,2020-06-27 16:01:06.109,506.0,136.0,109.0,0.0,0.0,0.0,154.0,336.0,494.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1003,2020-06-27 16:01:06.191,508.0,139.0,107.0,0.0,0.0,0.0,153.0,337.0,489.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1004,2020-06-27 16:01:06.337,511.0,141.0,112.0,0.0,0.0,0.0,149.0,335.0,492.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1005,2020-06-27 16:01:06.437,509.0,137.0,111.0,0.0,0.0,0.0,154.0,333.0,489.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1006,2020-06-27 16:01:06.504,510.0,143.0,109.0,0.0,0.0,0.0,150.0,332.0,495.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1007,2020-06-27 16:01:06.643,503.0,142.0,105.0,0.0,0.0,0.0,149.0,329.0,498.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1008,2020-06-27 16:01:06.714,496.0,139.0,108.0,0.0,0.0,0.0,154.0,332.0,492.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1009,2020-06-27 16:01:06.805,495.0,144.0,108.0,0.0,0.0,0.0,150.0,332.0,491.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1010,2020-06-27 16:01:06.903,491.0,141.0,110.0,0.0,0.0,0.0,151.0,327.0,492.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1011,2020-06-27 16:01:07.6,500.0,139.0,106.0,0.0,0.0,0.0,153.0,324.0,496.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1012,2020-06-27 16:01:07.147,508.0,143.0,105.0,0.0,0.0,0.0,147.0,328.0,506.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1013,2020-06-27 16:01:07.254,513.0,138.0,109.0,0.0,0.0,0.0,154.0,331.0,504.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1014,2020-06-27 16:01:07.309,510.0,139.0,105.0,0.0,0.0,0.0,153.0,324.0,504.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1015,2020-06-27 16:01:07.410,506.0,142.0,107.0,0.0,0.0,0.0,154.0,325.0,500.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1016,2020-06-27 16:01:07.511,497.0,137.0,110.0,0.0,0.0,0.0,158.0,328.0,497.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1017,2020-06-27 16:01:07.653,492.0,141.0,109.0,0.0,0.0,0.0,153.0,334.0,486.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1018,2020-06-27 16:01:07.722,494.0,142.0,109.0,0.0,0.0,0.0,149.0,336.0,485.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1019,2020-06-27 16:01:07.823,489.0,138.0,110.0,0.0,0.0,0.0,152.0,335.0,486.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1020,2020-06-27 16:01:07.911,500.0,142.0,110.0,0.0,0.0,0.0,148.0,335.0,486.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1021,2020-06-27 16:01:08.22,510.0,140.0,107.0,0.0,0.0,0.0,151.0,335.0,494.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1022,2020-06-27 16:01:08.119,513.0,137.0,107.0,0.0,0.0,0.0,152.0,333.0,495.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1023,2020-06-27 16:01:08.221,508.0,142.0,112.0,0.0,0.0,0.0,150.0,332.0,498.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1024,2020-06-27 16:01:08.325,501.0,139.0,109.0,0.0,0.0,0.0,155.0,328.0,501.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1025,2020-06-27 16:01:08.423,499.0,137.0,114.0,0.0,0.0,0.0,153.0,333.0,501.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1026,2020-06-27 16:01:08.522,494.0,142.0,109.0,0.0,0.0,0.0,152.0,335.0,503.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1027,2020-06-27 16:01:08.625,489.0,136.0,108.0,0.0,0.0,0.0,154.0,333.0,505.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1028,2020-06-27 16:01:08.766,489.0,137.0,106.0,0.0,0.0,0.0,149.0,332.0,506.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1029,2020-06-27 16:01:08.831,493.0,141.0,108.0,0.0,0.0,0.0,151.0,337.0,508.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1030,2020-06-27 16:01:08.933,499.0,136.0,106.0,0.0,0.0,0.0,149.0,340.0,496.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1031,2020-06-27 16:01:09.37,504.0,137.0,106.0,0.0,0.0,0.0,144.0,343.0,492.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1032,2020-06-27 16:01:09.173,509.0,140.0,108.0,0.0,0.0,0.0,146.0,343.0,489.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1033,2020-06-27 16:01:09.274,509.0,134.0,108.0,0.0,0.0,0.0,145.0,340.0,487.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1034,2020-06-27 16:01:09.338,508.0,137.0,112.0,0.0,0.0,0.0,144.0,342.0,486.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1035,2020-06-27 16:01:09.438,508.0,139.0,112.0,0.0,0.0,0.0,150.0,336.0,495.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1036,2020-06-27 16:01:09.541,507.0,134.0,109.0,0.0,0.0,0.0,146.0,334.0,500.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1037,2020-06-27 16:01:09.646,508.0,138.0,107.0,0.0,0.0,0.0,147.0,334.0,499.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1038,2020-06-27 16:01:09.955,515.0,141.0,108.0,0.0,0.0,0.0,147.0,333.0,487.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1039,2020-06-27 16:01:10.9,515.0,141.0,108.0,0.0,0.0,0.0,147.0,333.0,487.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1040,2020-06-27 16:01:10.13,515.0,141.0,108.0,0.0,0.0,0.0,147.0,333.0,487.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1041,2020-06-27 16:01:10.123,523.0,155.0,107.0,0.0,15.0,0.0,138.0,330.0,447.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1042,2020-06-27 16:01:10.230,528.0,179.0,112.0,0.0,68.0,0.0,114.0,321.0,407.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1043,2020-06-27 16:01:10.292,528.0,192.0,107.0,0.0,131.0,0.0,99.0,319.0,367.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1044,2020-06-27 16:01:10.366,528.0,207.0,105.0,0.0,174.0,0.0,88.0,320.0,337.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1045,2020-06-27 16:01:10.487,533.0,209.0,117.0,0.0,211.0,0.0,77.0,313.0,315.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1046,2020-06-27 16:01:10.553,536.0,215.0,119.0,0.0,239.0,0.0,67.0,310.0,295.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1047,2020-06-27 16:01:10.695,530.0,207.0,105.0,0.0,243.0,0.0,50.0,312.0,281.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1048,2020-06-27 16:01:10.761,535.0,211.0,106.0,0.0,244.0,0.0,35.0,318.0,285.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1049,2020-06-27 16:01:10.905,536.0,200.0,104.0,0.0,229.0,0.0,25.0,318.0,283.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1050,2020-06-27 16:01:10.973,539.0,203.0,112.0,0.0,225.0,0.0,24.0,322.0,283.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1051,2020-06-27 16:01:11.62,538.0,199.0,105.0,0.0,218.0,0.0,24.0,324.0,290.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1052,2020-06-27 16:01:11.162,696.0,199.0,103.0,0.0,216.0,0.0,24.0,323.0,292.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1053,2020-06-27 16:01:11.267,613.0,198.0,104.0,0.0,206.0,0.0,24.0,322.0,292.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1054,2020-06-27 16:01:11.362,570.0,194.0,108.0,0.0,208.0,0.0,24.0,324.0,297.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1055,2020-06-27 16:01:11.466,557.0,197.0,107.0,0.0,203.0,0.0,15.0,323.0,301.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1056,2020-06-27 16:01:11.570,546.0,193.0,107.0,0.0,205.0,0.0,4.0,322.0,299.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1057,2020-06-27 16:01:11.673,537.0,196.0,109.0,0.0,198.0,0.0,0.0,324.0,304.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1058,2020-06-27 16:01:11.769,540.0,192.0,109.0,0.0,198.0,0.0,0.0,331.0,308.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1059,2020-06-27 16:01:11.907,534.0,196.0,112.0,0.0,190.0,0.0,0.0,332.0,306.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1060,2020-06-27 16:01:11.976,529.0,190.0,115.0,0.0,193.0,0.0,0.0,334.0,307.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1061,2020-06-27 16:01:12.112,536.0,193.0,107.0,0.0,187.0,0.0,0.0,328.0,313.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1062,2020-06-27 16:01:12.225,530.0,187.0,111.0,0.0,193.0,0.0,0.0,329.0,316.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1063,2020-06-27 16:01:12.293,530.0,192.0,106.0,0.0,189.0,0.0,0.0,332.0,314.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1064,2020-06-27 16:01:12.379,534.0,189.0,107.0,0.0,190.0,0.0,0.0,327.0,316.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1065,2020-06-27 16:01:12.509,533.0,192.0,109.0,0.0,191.0,0.0,0.0,327.0,319.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1066,2020-06-27 16:01:12.584,530.0,188.0,106.0,0.0,193.0,0.0,0.0,325.0,321.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1067,2020-06-27 16:01:12.677,532.0,191.0,101.0,0.0,191.0,0.0,0.0,332.0,318.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1068,2020-06-27 16:01:12.822,528.0,189.0,105.0,0.0,190.0,0.0,0.0,334.0,316.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1069,2020-06-27 16:01:12.890,529.0,189.0,106.0,0.0,197.0,0.0,0.0,333.0,318.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1070,2020-06-27 16:01:13.23,535.0,190.0,105.0,0.0,191.0,0.0,0.0,331.0,318.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1071,2020-06-27 16:01:13.138,537.0,185.0,109.0,0.0,196.0,0.0,0.0,331.0,312.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1072,2020-06-27 16:01:13.243,533.0,188.0,110.0,0.0,189.0,0.0,0.0,330.0,315.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1073,2020-06-27 16:01:13.309,534.0,186.0,110.0,0.0,199.0,0.0,0.0,333.0,321.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1074,2020-06-27 16:01:13.430,530.0,189.0,109.0,0.0,191.0,0.0,0.0,326.0,320.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1075,2020-06-27 16:01:13.533,532.0,187.0,107.0,0.0,199.0,0.0,0.0,329.0,316.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1076,2020-06-27 16:01:13.600,533.0,191.0,112.0,0.0,192.0,0.0,0.0,326.0,322.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1077,2020-06-27 16:01:13.702,529.0,189.0,112.0,0.0,196.0,0.0,0.0,319.0,325.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1078,2020-06-27 16:01:13.792,534.0,193.0,107.0,0.0,192.0,0.0,0.0,320.0,317.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1079,2020-06-27 16:01:13.937,530.0,185.0,109.0,0.0,193.0,0.0,0.0,321.0,312.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1080,2020-06-27 16:01:14.1,528.0,188.0,105.0,0.0,190.0,0.0,0.0,325.0,319.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1081,2020-06-27 16:01:14.100,534.0,185.0,115.0,0.0,188.0,0.0,0.0,325.0,321.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1082,2020-06-27 16:01:14.200,531.0,187.0,109.0,0.0,187.0,0.0,0.0,325.0,315.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1083,2020-06-27 16:01:14.303,531.0,187.0,119.0,0.0,180.0,0.0,0.0,328.0,314.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1084,2020-06-27 16:01:14.404,525.0,184.0,122.0,0.0,189.0,0.0,0.0,329.0,320.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1085,2020-06-27 16:01:14.544,526.0,187.0,111.0,0.0,181.0,0.0,0.0,331.0,321.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1086,2020-06-27 16:01:14.608,528.0,183.0,108.0,0.0,190.0,0.0,0.0,327.0,314.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1087,2020-06-27 16:01:14.714,522.0,188.0,105.0,0.0,185.0,0.0,0.0,324.0,315.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1088,2020-06-27 16:01:14.812,527.0,186.0,106.0,0.0,192.0,0.0,0.0,324.0,320.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1089,2020-06-27 16:01:14.919,528.0,189.0,110.0,0.0,185.0,0.0,0.0,330.0,320.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1090,2020-06-27 16:01:15.23,525.0,186.0,112.0,0.0,190.0,0.0,0.0,328.0,316.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1091,2020-06-27 16:01:15.163,525.0,191.0,109.0,0.0,186.0,0.0,0.0,325.0,315.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1092,2020-06-27 16:01:15.232,520.0,186.0,107.0,0.0,189.0,0.0,0.0,327.0,318.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1093,2020-06-27 16:01:15.334,527.0,190.0,109.0,0.0,186.0,0.0,0.0,324.0,323.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1094,2020-06-27 16:01:15.470,524.0,183.0,107.0,0.0,184.0,0.0,0.0,318.0,319.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1095,2020-06-27 16:01:15.574,531.0,186.0,109.0,0.0,185.0,0.0,0.0,316.0,321.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1096,2020-06-27 16:01:15.644,534.0,184.0,108.0,0.0,178.0,0.0,0.0,323.0,323.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1097,2020-06-27 16:01:15.770,532.0,185.0,111.0,0.0,183.0,0.0,0.0,322.0,324.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1098,2020-06-27 16:01:15.837,530.0,188.0,112.0,0.0,175.0,0.0,0.0,319.0,317.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1099,2020-06-27 16:01:15.978,527.0,182.0,111.0,0.0,183.0,0.0,0.0,316.0,322.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1100,2020-06-27 16:01:16.33,527.0,186.0,121.0,0.0,179.0,0.0,0.0,316.0,327.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1101,2020-06-27 16:01:16.178,521.0,181.0,108.0,0.0,180.0,0.0,0.0,321.0,321.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1102,2020-06-27 16:01:16.287,526.0,185.0,105.0,0.0,180.0,0.0,0.0,317.0,315.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1103,2020-06-27 16:01:16.342,523.0,182.0,106.0,0.0,180.0,0.0,0.0,318.0,322.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1104,2020-06-27 16:01:16.448,527.0,187.0,108.0,0.0,183.0,0.0,0.0,318.0,320.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1105,2020-06-27 16:01:16.550,521.0,184.0,105.0,0.0,176.0,0.0,0.0,317.0,316.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1106,2020-06-27 16:01:16.683,524.0,185.0,104.0,0.0,180.0,0.0,0.0,310.0,312.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1107,2020-06-27 16:01:16.790,523.0,184.0,107.0,0.0,173.0,0.0,0.0,310.0,319.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1108,2020-06-27 16:01:16.894,528.0,188.0,109.0,0.0,178.0,0.0,0.0,314.0,323.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1109,2020-06-27 16:01:16.991,528.0,190.0,107.0,0.0,177.0,0.0,0.0,311.0,319.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1110,2020-06-27 16:01:17.55,528.0,185.0,112.0,0.0,175.0,0.0,0.0,304.0,315.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1111,2020-06-27 16:01:17.156,521.0,188.0,107.0,0.0,182.0,0.0,0.0,307.0,315.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1112,2020-06-27 16:01:17.249,523.0,189.0,109.0,0.0,179.0,0.0,0.0,304.0,314.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1113,2020-06-27 16:01:17.391,520.0,193.0,110.0,0.0,186.0,0.0,0.0,303.0,307.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1114,2020-06-27 16:01:17.495,526.0,188.0,107.0,0.0,178.0,0.0,0.0,307.0,311.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1115,2020-06-27 16:01:17.603,521.0,191.0,114.0,0.0,186.0,0.0,0.0,312.0,314.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1116,2020-06-27 16:01:17.665,526.0,190.0,121.0,0.0,183.0,0.0,0.0,313.0,318.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1117,2020-06-27 16:01:17.756,525.0,193.0,124.0,0.0,187.0,0.0,0.0,309.0,316.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1118,2020-06-27 16:01:17.899,527.0,186.0,119.0,0.0,185.0,0.0,0.0,310.0,320.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1119,2020-06-27 16:01:17.961,529.0,191.0,107.0,0.0,186.0,0.0,0.0,310.0,322.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1120,2020-06-27 16:01:18.104,529.0,189.0,105.0,0.0,188.0,0.0,0.0,305.0,320.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1121,2020-06-27 16:01:18.213,527.0,191.0,108.0,0.0,188.0,0.0,0.0,306.0,318.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1122,2020-06-27 16:01:18.322,522.0,190.0,110.0,0.0,190.0,0.0,0.0,310.0,321.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1123,2020-06-27 16:01:18.379,533.0,191.0,107.0,0.0,188.0,0.0,0.0,313.0,323.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1124,2020-06-27 16:01:18.471,527.0,193.0,104.0,0.0,190.0,0.0,0.0,313.0,322.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1125,2020-06-27 16:01:18.605,528.0,187.0,108.0,0.0,181.0,0.0,0.0,315.0,318.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1126,2020-06-27 16:01:18.725,527.0,191.0,107.0,0.0,187.0,0.0,0.0,307.0,324.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1127,2020-06-27 16:01:18.816,527.0,187.0,112.0,0.0,179.0,0.0,0.0,309.0,326.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1128,2020-06-27 16:01:18.934,534.0,191.0,112.0,0.0,183.0,0.0,0.0,317.0,324.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1129,2020-06-27 16:01:19.44,536.0,184.0,110.0,0.0,179.0,0.0,0.0,316.0,324.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1130,2020-06-27 16:01:19.152,535.0,188.0,108.0,0.0,184.0,0.0,0.0,321.0,321.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
