index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
1207,2020-06-27 16:41:59.562,550.0,188.0,104.0,0.0,0.0,0.0,192.0,317.0,533.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1208,2020-06-27 16:41:59.667,546.0,191.0,105.0,0.0,0.0,0.0,191.0,317.0,533.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1209,2020-06-27 16:41:59.797,548.0,191.0,108.0,0.0,0.0,0.0,187.0,316.0,537.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1210,2020-06-27 16:41:59.868,554.0,195.0,110.0,0.0,0.0,0.0,193.0,314.0,533.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1211,2020-06-27 16:41:59.969,556.0,191.0,107.0,0.0,0.0,0.0,192.0,321.0,535.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1212,2020-06-27 16:42:00.73,552.0,194.0,107.0,0.0,0.0,0.0,197.0,321.0,540.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1213,2020-06-27 16:42:00.179,548.0,189.0,107.0,0.0,0.0,0.0,193.0,318.0,536.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1214,2020-06-27 16:42:00.273,550.0,194.0,107.0,0.0,0.0,0.0,200.0,315.0,533.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1215,2020-06-27 16:42:00.377,554.0,191.0,112.0,0.0,0.0,0.0,194.0,321.0,527.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1216,2020-06-27 16:42:00.512,549.0,191.0,107.0,0.0,0.0,0.0,200.0,323.0,520.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1217,2020-06-27 16:42:00.573,552.0,193.0,107.0,0.0,0.0,0.0,195.0,317.0,526.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1218,2020-06-27 16:42:00.720,549.0,190.0,112.0,0.0,0.0,0.0,197.0,316.0,537.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1219,2020-06-27 16:42:00.823,549.0,194.0,106.0,0.0,0.0,0.0,196.0,317.0,535.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1220,2020-06-27 16:42:00.894,545.0,189.0,105.0,0.0,0.0,0.0,199.0,316.0,533.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1221,2020-06-27 16:42:01.17,546.0,193.0,105.0,0.0,0.0,0.0,193.0,315.0,530.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1222,2020-06-27 16:42:01.88,545.0,192.0,106.0,0.0,0.0,0.0,193.0,317.0,537.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1223,2020-06-27 16:42:01.191,547.0,193.0,106.0,0.0,0.0,0.0,183.0,318.0,541.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1224,2020-06-27 16:42:01.289,547.0,187.0,106.0,0.0,0.0,0.0,187.0,317.0,541.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1225,2020-06-27 16:42:01.434,546.0,191.0,105.0,0.0,0.0,0.0,189.0,314.0,528.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1226,2020-06-27 16:42:01.501,542.0,189.0,109.0,0.0,0.0,0.0,189.0,313.0,531.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1227,2020-06-27 16:42:01.630,544.0,195.0,107.0,0.0,0.0,0.0,194.0,316.0,533.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1228,2020-06-27 16:42:01.698,546.0,189.0,107.0,0.0,0.0,0.0,194.0,318.0,532.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1229,2020-06-27 16:42:01.793,551.0,191.0,107.0,0.0,0.0,0.0,200.0,312.0,535.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1230,2020-06-27 16:42:01.896,549.0,191.0,109.0,0.0,0.0,0.0,191.0,316.0,526.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1231,2020-06-27 16:42:02.36,549.0,196.0,107.0,0.0,0.0,0.0,200.0,317.0,534.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1232,2020-06-27 16:42:02.98,550.0,198.0,112.0,0.0,0.0,0.0,193.0,315.0,532.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1233,2020-06-27 16:42:02.202,552.0,194.0,107.0,0.0,0.0,0.0,204.0,316.0,536.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1234,2020-06-27 16:42:02.338,547.0,194.0,112.0,0.0,0.0,0.0,196.0,320.0,533.0,0.0,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0
1235,2020-06-27 16:42:02.473,552.0,192.0,106.0,0.0,0.0,0.0,198.0,317.0,532.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1236,2020-06-27 16:42:02.584,555.0,192.0,107.0,0.0,0.0,0.0,197.0,323.0,535.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1237,2020-06-27 16:42:02.689,571.0,199.0,115.0,0.0,0.0,0.0,197.0,323.0,526.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1238,2020-06-27 16:42:02.701,574.0,205.0,118.0,0.0,0.0,0.0,189.0,325.0,505.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1239,2020-06-27 16:42:02.812,581.0,216.0,108.0,0.0,17.0,0.0,172.0,322.0,439.0,38.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1240,2020-06-27 16:42:02.953,585.0,231.0,107.0,0.0,44.0,0.0,161.0,317.0,381.0,46.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1241,2020-06-27 16:42:03.17,583.0,237.0,106.0,0.0,61.0,0.0,150.0,313.0,356.0,61.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1242,2020-06-27 16:42:03.111,582.0,240.0,108.0,0.0,82.0,0.0,132.0,313.0,313.0,92.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1243,2020-06-27 16:42:03.216,579.0,245.0,105.0,0.0,102.0,0.0,127.0,310.0,290.0,110.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1244,2020-06-27 16:42:03.350,579.0,239.0,106.0,0.0,112.0,0.0,120.0,302.0,286.0,123.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1245,2020-06-27 16:42:03.424,584.0,246.0,107.0,0.0,108.0,0.0,115.0,303.0,278.0,127.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1246,2020-06-27 16:42:03.526,588.0,241.0,106.0,0.0,108.0,0.0,115.0,301.0,279.0,134.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1247,2020-06-27 16:42:03.622,580.0,239.0,110.0,0.0,108.0,0.0,118.0,300.0,286.0,135.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1248,2020-06-27 16:42:03.721,578.0,240.0,112.0,0.0,97.0,0.0,117.0,302.0,283.0,133.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1249,2020-06-27 16:42:03.824,576.0,234.0,107.0,0.0,86.0,0.0,123.0,306.0,290.0,131.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1250,2020-06-27 16:42:03.922,576.0,237.0,109.0,0.0,83.0,0.0,129.0,304.0,295.0,136.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1251,2020-06-27 16:42:04.24,572.0,229.0,112.0,0.0,83.0,0.0,131.0,304.0,291.0,139.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1252,2020-06-27 16:42:04.125,577.0,234.0,112.0,0.0,80.0,0.0,135.0,307.0,294.0,139.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1253,2020-06-27 16:42:04.269,579.0,228.0,109.0,0.0,75.0,0.0,139.0,311.0,298.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1254,2020-06-27 16:42:04.332,581.0,231.0,108.0,0.0,67.0,0.0,134.0,306.0,297.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1255,2020-06-27 16:42:04.430,575.0,223.0,112.0,0.0,67.0,0.0,139.0,303.0,296.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1256,2020-06-27 16:42:04.574,574.0,226.0,112.0,0.0,67.0,0.0,139.0,303.0,298.0,145.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1257,2020-06-27 16:42:04.688,572.0,230.0,105.0,0.0,67.0,0.0,138.0,303.0,301.0,140.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1258,2020-06-27 16:42:04.773,574.0,226.0,117.0,0.0,67.0,0.0,138.0,305.0,291.0,144.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1259,2020-06-27 16:42:04.835,577.0,231.0,120.0,0.0,60.0,0.0,138.0,306.0,299.0,147.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1260,2020-06-27 16:42:04.937,577.0,225.0,111.0,0.0,57.0,0.0,136.0,304.0,299.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1261,2020-06-27 16:42:05.43,574.0,229.0,105.0,0.0,57.0,0.0,142.0,303.0,293.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1262,2020-06-27 16:42:05.177,568.0,227.0,108.0,0.0,59.0,0.0,141.0,304.0,296.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1263,2020-06-27 16:42:05.280,568.0,231.0,106.0,0.0,59.0,0.0,137.0,305.0,300.0,137.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1264,2020-06-27 16:42:05.355,569.0,226.0,109.0,0.0,57.0,0.0,142.0,300.0,294.0,140.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1265,2020-06-27 16:42:05.446,566.0,229.0,108.0,0.0,55.0,0.0,137.0,297.0,297.0,136.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1266,2020-06-27 16:42:05.552,567.0,225.0,112.0,0.0,55.0,0.0,134.0,300.0,297.0,136.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1267,2020-06-27 16:42:05.693,568.0,225.0,109.0,0.0,55.0,0.0,141.0,300.0,296.0,144.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1268,2020-06-27 16:42:05.795,566.0,230.0,107.0,0.0,55.0,0.0,135.0,300.0,289.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1269,2020-06-27 16:42:05.861,569.0,224.0,110.0,0.0,55.0,0.0,137.0,299.0,294.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1270,2020-06-27 16:42:05.960,575.0,230.0,109.0,0.0,55.0,0.0,141.0,303.0,292.0,139.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1271,2020-06-27 16:42:06.55,574.0,224.0,107.0,0.0,55.0,0.0,137.0,299.0,289.0,134.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1272,2020-06-27 16:42:06.158,571.0,227.0,107.0,0.0,55.0,0.0,141.0,303.0,294.0,139.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1273,2020-06-27 16:42:06.256,578.0,226.0,107.0,0.0,58.0,0.0,141.0,305.0,291.0,145.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1274,2020-06-27 16:42:06.359,580.0,230.0,109.0,0.0,59.0,0.0,136.0,304.0,290.0,141.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1275,2020-06-27 16:42:06.501,578.0,229.0,112.0,0.0,59.0,0.0,142.0,299.0,294.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1276,2020-06-27 16:42:06.573,567.0,232.0,105.0,0.0,59.0,0.0,140.0,302.0,296.0,141.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1277,2020-06-27 16:42:06.700,574.0,226.0,109.0,0.0,59.0,0.0,137.0,305.0,292.0,137.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1278,2020-06-27 16:42:06.770,572.0,227.0,106.0,0.0,59.0,0.0,144.0,304.0,297.0,136.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1279,2020-06-27 16:42:06.905,573.0,229.0,108.0,0.0,59.0,0.0,141.0,303.0,294.0,138.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1280,2020-06-27 16:42:06.964,580.0,229.0,105.0,0.0,59.0,0.0,141.0,307.0,289.0,133.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1281,2020-06-27 16:42:07.69,578.0,234.0,105.0,0.0,59.0,0.0,147.0,305.0,294.0,137.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1282,2020-06-27 16:42:07.173,572.0,229.0,108.0,0.0,57.0,0.0,142.0,304.0,298.0,138.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1283,2020-06-27 16:42:07.307,578.0,234.0,105.0,0.0,57.0,0.0,141.0,306.0,296.0,132.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1284,2020-06-27 16:42:07.373,578.0,228.0,108.0,0.0,60.0,0.0,144.0,308.0,298.0,141.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1285,2020-06-27 16:42:07.471,578.0,231.0,110.0,0.0,60.0,0.0,139.0,305.0,299.0,139.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1286,2020-06-27 16:42:07.570,571.0,230.0,110.0,0.0,60.0,0.0,142.0,302.0,296.0,137.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1287,2020-06-27 16:42:07.681,578.0,233.0,112.0,0.0,60.0,0.0,143.0,305.0,295.0,141.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1288,2020-06-27 16:42:07.815,576.0,229.0,109.0,0.0,60.0,0.0,138.0,301.0,297.0,139.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1289,2020-06-27 16:42:07.878,580.0,232.0,110.0,0.0,60.0,0.0,144.0,301.0,296.0,141.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1290,2020-06-27 16:42:07.979,580.0,229.0,107.0,0.0,60.0,0.0,145.0,303.0,297.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1291,2020-06-27 16:42:08.88,575.0,229.0,106.0,0.0,60.0,0.0,141.0,302.0,301.0,138.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1292,2020-06-27 16:42:08.223,576.0,232.0,109.0,0.0,59.0,0.0,144.0,302.0,301.0,139.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1293,2020-06-27 16:42:08.283,855.0,228.0,112.0,0.0,58.0,0.0,141.0,303.0,298.0,145.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1294,2020-06-27 16:42:08.382,724.0,233.0,109.0,0.0,58.0,0.0,141.0,304.0,301.0,140.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1295,2020-06-27 16:42:08.484,653.0,231.0,110.0,0.0,58.0,0.0,147.0,305.0,299.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1296,2020-06-27 16:42:08.585,613.0,234.0,112.0,0.0,58.0,0.0,144.0,302.0,292.0,145.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1297,2020-06-27 16:42:08.690,596.0,227.0,112.0,0.0,58.0,0.0,144.0,304.0,296.0,140.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1298,2020-06-27 16:42:08.790,583.0,231.0,117.0,0.0,57.0,0.0,148.0,301.0,300.0,141.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1299,2020-06-27 16:42:08.896,578.0,230.0,106.0,0.0,57.0,0.0,142.0,300.0,296.0,140.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1300,2020-06-27 16:42:08.999,576.0,230.0,110.0,0.0,57.0,0.0,144.0,303.0,295.0,135.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1301,2020-06-27 16:42:09.96,580.0,228.0,108.0,0.0,61.0,0.0,145.0,307.0,300.0,138.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1302,2020-06-27 16:42:09.234,570.0,224.0,108.0,0.0,61.0,0.0,140.0,303.0,297.0,135.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1303,2020-06-27 16:42:09.298,570.0,230.0,106.0,0.0,61.0,0.0,144.0,303.0,297.0,137.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1304,2020-06-27 16:42:09.433,578.0,224.0,108.0,0.0,54.0,0.0,144.0,306.0,299.0,140.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1305,2020-06-27 16:42:09.533,577.0,227.0,105.0,0.0,54.0,0.0,141.0,305.0,296.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1306,2020-06-27 16:42:09.604,575.0,226.0,109.0,0.0,54.0,0.0,147.0,300.0,297.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1307,2020-06-27 16:42:09.704,576.0,229.0,106.0,0.0,54.0,0.0,144.0,307.0,299.0,147.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1308,2020-06-27 16:42:09.801,577.0,229.0,108.0,0.0,54.0,0.0,141.0,307.0,296.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1309,2020-06-27 16:42:09.941,575.0,232.0,107.0,0.0,54.0,0.0,148.0,306.0,291.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1310,2020-06-27 16:42:10.10,578.0,228.0,112.0,0.0,54.0,0.0,143.0,306.0,295.0,146.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1311,2020-06-27 16:42:10.141,574.0,228.0,109.0,0.0,55.0,0.0,142.0,306.0,297.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1312,2020-06-27 16:42:10.248,570.0,232.0,109.0,0.0,58.0,0.0,146.0,304.0,296.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1313,2020-06-27 16:42:10.350,570.0,226.0,110.0,0.0,58.0,0.0,141.0,306.0,297.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1314,2020-06-27 16:42:10.467,577.0,229.0,108.0,0.0,58.0,0.0,143.0,308.0,298.0,141.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1315,2020-06-27 16:42:10.579,574.0,223.0,105.0,0.0,57.0,0.0,143.0,309.0,299.0,145.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1316,2020-06-27 16:42:10.681,576.0,226.0,112.0,0.0,57.0,0.0,139.0,305.0,297.0,140.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1317,2020-06-27 16:42:10.779,574.0,228.0,112.0,0.0,57.0,0.0,141.0,303.0,299.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1318,2020-06-27 16:42:10.844,573.0,229.0,107.0,0.0,57.0,0.0,139.0,305.0,301.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1319,2020-06-27 16:42:10.960,576.0,226.0,108.0,0.0,57.0,0.0,135.0,302.0,295.0,139.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1320,2020-06-27 16:42:11.34,577.0,227.0,107.0,0.0,57.0,0.0,143.0,304.0,299.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1321,2020-06-27 16:42:11.131,577.0,227.0,104.0,0.0,55.0,0.0,142.0,303.0,299.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1322,2020-06-27 16:42:11.267,577.0,228.0,106.0,0.0,55.0,0.0,139.0,304.0,298.0,137.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1323,2020-06-27 16:42:11.333,569.0,233.0,109.0,0.0,55.0,0.0,146.0,301.0,302.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1324,2020-06-27 16:42:11.429,573.0,227.0,108.0,0.0,57.0,0.0,142.0,302.0,301.0,146.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1325,2020-06-27 16:42:11.563,576.0,230.0,109.0,0.0,57.0,0.0,140.0,304.0,297.0,141.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1326,2020-06-27 16:42:11.672,577.0,227.0,107.0,0.0,57.0,0.0,146.0,306.0,299.0,140.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1327,2020-06-27 16:42:11.727,575.0,230.0,105.0,0.0,57.0,0.0,141.0,302.0,302.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1328,2020-06-27 16:42:11.866,573.0,230.0,112.0,0.0,57.0,0.0,142.0,306.0,294.0,136.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1329,2020-06-27 16:42:11.967,574.0,233.0,107.0,0.0,58.0,0.0,147.0,307.0,295.0,142.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1330,2020-06-27 16:42:12.37,574.0,229.0,112.0,0.0,58.0,0.0,143.0,303.0,299.0,143.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1331,2020-06-27 16:42:12.138,577.0,232.0,112.0,0.0,58.0,0.0,145.0,303.0,297.0,141.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1332,2020-06-27 16:42:12.241,575.0,227.0,112.0,0.0,58.0,0.0,147.0,307.0,295.0,144.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1333,2020-06-27 16:42:12.339,575.0,228.0,107.0,0.0,58.0,0.0,141.0,308.0,296.0,139.0,0.0,40.0,0.0,100.0,0.0,100.0,100.0,0.0
1334,2020-06-27 16:42:12.681,583.0,232.0,109.0,0.0,58.0,0.0,143.0,306.0,294.0,137.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1335,2020-06-27 16:42:12.726,583.0,232.0,109.0,0.0,58.0,0.0,143.0,306.0,294.0,137.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1336,2020-06-27 16:42:12.732,583.0,230.0,108.0,0.0,58.0,0.0,143.0,306.0,296.0,136.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1337,2020-06-27 16:42:12.747,580.0,228.0,108.0,0.0,58.0,0.0,145.0,307.0,314.0,136.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1338,2020-06-27 16:42:12.849,588.0,241.0,108.0,0.0,62.0,0.0,137.0,304.0,353.0,119.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1339,2020-06-27 16:42:12.987,586.0,243.0,104.0,0.0,83.0,0.0,123.0,301.0,376.0,102.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1340,2020-06-27 16:42:13.51,574.0,239.0,105.0,0.0,104.0,0.0,116.0,296.0,390.0,81.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1341,2020-06-27 16:42:13.154,578.0,243.0,112.0,0.0,113.0,0.0,113.0,292.0,390.0,68.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1342,2020-06-27 16:42:13.257,577.0,245.0,109.0,0.0,120.0,0.0,105.0,292.0,392.0,62.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1343,2020-06-27 16:42:13.353,580.0,249.0,105.0,0.0,130.0,0.0,93.0,291.0,395.0,56.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1344,2020-06-27 16:42:13.455,583.0,243.0,108.0,0.0,124.0,0.0,91.0,290.0,397.0,46.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1345,2020-06-27 16:42:13.559,585.0,246.0,109.0,0.0,129.0,0.0,94.0,292.0,400.0,36.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1346,2020-06-27 16:42:13.694,585.0,242.0,107.0,0.0,134.0,0.0,87.0,292.0,404.0,30.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1347,2020-06-27 16:42:13.796,572.0,239.0,109.0,0.0,128.0,0.0,85.0,290.0,407.0,37.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1348,2020-06-27 16:42:13.897,562.0,242.0,107.0,0.0,128.0,0.0,87.0,292.0,410.0,64.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1349,2020-06-27 16:42:13.967,558.0,236.0,112.0,0.0,128.0,0.0,90.0,289.0,415.0,75.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1350,2020-06-27 16:42:14.109,555.0,239.0,107.0,0.0,121.0,0.0,88.0,286.0,413.0,82.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1351,2020-06-27 16:42:14.170,557.0,233.0,108.0,0.0,116.0,0.0,88.0,286.0,409.0,82.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1352,2020-06-27 16:42:14.306,561.0,236.0,107.0,0.0,116.0,0.0,94.0,285.0,406.0,82.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1353,2020-06-27 16:42:14.371,562.0,231.0,105.0,0.0,114.0,0.0,99.0,282.0,400.0,82.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1354,2020-06-27 16:42:14.468,554.0,233.0,115.0,0.0,105.0,0.0,96.0,283.0,396.0,82.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1355,2020-06-27 16:42:14.570,555.0,228.0,109.0,0.0,105.0,0.0,94.0,283.0,395.0,66.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1356,2020-06-27 16:42:14.676,556.0,227.0,106.0,0.0,105.0,0.0,97.0,279.0,397.0,30.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1357,2020-06-27 16:42:14.772,540.0,228.0,108.0,0.0,100.0,0.0,102.0,283.0,401.0,12.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1358,2020-06-27 16:42:14.874,542.0,222.0,104.0,0.0,99.0,0.0,96.0,281.0,402.0,2.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
1359,2020-06-27 16:42:15.30,545.0,225.0,109.0,0.0,104.0,0.0,91.0,278.0,401.0,0.0,0.0,40.0,0.0,100.0,0.0,100.0,0.0,0.0
