index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
590,2020-01-03 12:31:29.491,536.0,195.0,116.0,0.0,0.0,0.0,198.0,306.0,0.0,538.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
591,2020-01-03 12:31:29.592,535.0,198.0,111.0,0.0,0.0,0.0,200.0,306.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
592,2020-01-03 12:31:29.737,532.0,193.0,107.0,0.0,0.0,0.0,196.0,307.0,0.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
593,2020-01-03 12:31:29.851,537.0,197.0,113.0,0.0,0.0,0.0,198.0,307.0,0.0,538.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
594,2020-01-03 12:31:29.922,539.0,194.0,108.0,0.0,0.0,0.0,196.0,309.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
595,2020-01-03 12:31:30.18,534.0,198.0,105.0,0.0,0.0,0.0,198.0,306.0,0.0,538.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
596,2020-01-03 12:31:30.135,534.0,194.0,104.0,0.0,0.0,0.0,198.0,308.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
597,2020-01-03 12:31:30.288,532.0,198.0,106.0,0.0,0.0,0.0,200.0,304.0,0.0,530.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
598,2020-01-03 12:31:30.352,539.0,193.0,106.0,0.0,0.0,0.0,201.0,305.0,0.0,537.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
599,2020-01-03 12:31:30.449,543.0,196.0,104.0,0.0,0.0,0.0,199.0,307.0,0.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
600,2020-01-03 12:31:30.566,537.0,191.0,104.0,0.0,0.0,0.0,200.0,306.0,0.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
601,2020-01-03 12:31:30.665,534.0,194.0,112.0,0.0,0.0,0.0,198.0,306.0,0.0,529.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
602,2020-01-03 12:31:30.765,538.0,191.0,104.0,0.0,0.0,0.0,197.0,306.0,0.0,530.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
603,2020-01-03 12:31:30.876,542.0,197.0,105.0,0.0,0.0,0.0,198.0,306.0,0.0,528.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
604,2020-01-03 12:31:31.28,544.0,193.0,104.0,0.0,0.0,0.0,196.0,306.0,0.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
605,2020-01-03 12:31:31.129,537.0,195.0,104.0,0.0,0.0,0.0,198.0,305.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
606,2020-01-03 12:31:31.198,534.0,193.0,106.0,0.0,0.0,0.0,193.0,305.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
607,2020-01-03 12:31:31.337,535.0,197.0,110.0,0.0,0.0,0.0,197.0,305.0,0.0,527.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
608,2020-01-03 12:31:31.445,537.0,195.0,104.0,0.0,0.0,0.0,197.0,303.0,0.0,532.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
609,2020-01-03 12:31:31.509,536.0,199.0,104.0,0.0,0.0,0.0,200.0,305.0,0.0,537.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
610,2020-01-03 12:31:31.606,534.0,198.0,105.0,0.0,0.0,0.0,197.0,307.0,0.0,532.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
611,2020-01-03 12:31:31.767,533.0,200.0,105.0,0.0,0.0,0.0,198.0,308.0,0.0,532.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
612,2020-01-03 12:31:31.823,538.0,196.0,105.0,0.0,0.0,0.0,198.0,307.0,0.0,536.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
613,2020-01-03 12:31:31.938,537.0,197.0,105.0,0.0,0.0,0.0,201.0,310.0,0.0,524.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
614,2020-01-03 12:31:32.86,533.0,194.0,105.0,0.0,0.0,0.0,197.0,308.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
615,2020-01-03 12:31:32.152,537.0,194.0,103.0,0.0,0.0,0.0,199.0,307.0,0.0,519.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
616,2020-01-03 12:31:32.251,535.0,193.0,114.0,0.0,0.0,0.0,200.0,306.0,0.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
617,2020-01-03 12:31:32.393,535.0,194.0,108.0,0.0,0.0,0.0,202.0,306.0,0.0,522.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
618,2020-01-03 12:31:32.465,536.0,194.0,118.0,0.0,0.0,0.0,198.0,306.0,0.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
619,2020-01-03 12:31:32.565,539.0,195.0,111.0,0.0,0.0,0.0,200.0,305.0,0.0,532.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
620,2020-01-03 12:31:32.680,541.0,193.0,108.0,0.0,0.0,0.0,200.0,303.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
621,2020-01-03 12:31:32.790,541.0,195.0,109.0,0.0,0.0,0.0,199.0,306.0,0.0,528.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
622,2020-01-03 12:31:32.896,544.0,195.0,106.0,0.0,0.0,0.0,199.0,307.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
623,2020-01-03 12:31:33.54,541.0,194.0,105.0,0.0,0.0,0.0,198.0,309.0,0.0,536.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
624,2020-01-03 12:31:33.174,542.0,191.0,106.0,0.0,0.0,0.0,197.0,305.0,0.0,529.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
625,2020-01-03 12:31:33.242,538.0,202.0,108.0,0.0,0.0,0.0,194.0,303.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
626,2020-01-03 12:31:33.384,529.0,195.0,107.0,0.0,0.0,0.0,194.0,307.0,0.0,529.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
627,2020-01-03 12:31:33.457,527.0,196.0,106.0,0.0,0.0,0.0,193.0,306.0,0.0,540.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
628,2020-01-03 12:31:33.621,533.0,192.0,110.0,0.0,0.0,0.0,196.0,305.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
629,2020-01-03 12:31:33.689,535.0,196.0,116.0,0.0,0.0,0.0,196.0,303.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
630,2020-01-03 12:31:33.781,537.0,193.0,113.0,0.0,0.0,0.0,197.0,305.0,0.0,533.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
631,2020-01-03 12:31:33.931,539.0,197.0,110.0,0.0,0.0,0.0,201.0,306.0,0.0,530.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
632,2020-01-03 12:31:34.2,541.0,192.0,103.0,0.0,0.0,0.0,201.0,306.0,0.0,539.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
633,2020-01-03 12:31:34.103,538.0,195.0,108.0,0.0,0.0,0.0,198.0,303.0,0.0,513.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
634,2020-01-03 12:31:34.217,533.0,189.0,104.0,0.0,0.0,0.0,201.0,301.0,0.0,523.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
635,2020-01-03 12:31:34.379,537.0,193.0,104.0,0.0,0.0,0.0,196.0,302.0,0.0,528.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
636,2020-01-03 12:31:34.464,539.0,191.0,115.0,0.0,0.0,0.0,203.0,307.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
637,2020-01-03 12:31:34.549,537.0,195.0,105.0,0.0,0.0,0.0,194.0,307.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
638,2020-01-03 12:31:34.663,539.0,190.0,116.0,0.0,0.0,0.0,201.0,307.0,0.0,530.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
639,2020-01-03 12:31:34.813,538.0,193.0,108.0,0.0,0.0,0.0,192.0,309.0,0.0,535.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
640,2020-01-03 12:31:34.878,538.0,192.0,111.0,0.0,0.0,0.0,200.0,311.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
641,2020-01-03 12:31:35.40,542.0,197.0,108.0,0.0,0.0,0.0,192.0,311.0,0.0,527.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
642,2020-01-03 12:31:35.154,541.0,192.0,106.0,0.0,0.0,0.0,203.0,306.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0
643,2020-01-03 12:31:35.262,537.0,196.0,106.0,0.0,0.0,0.0,197.0,306.0,0.0,531.0,0.0,60.0,0.0,0.0,0.0,100.0,100.0,0.0
644,2020-01-03 12:31:35.365,538.0,192.0,101.0,0.0,0.0,0.0,202.0,304.0,0.0,534.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
645,2020-01-03 12:31:35.430,542.0,195.0,108.0,0.0,0.0,0.0,201.0,307.0,0.0,538.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
646,2020-01-03 12:31:35.555,547.0,196.0,106.0,0.0,0.0,0.0,202.0,310.0,1.0,509.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
647,2020-01-03 12:31:35.645,552.0,199.0,113.0,0.0,0.0,0.0,202.0,312.0,4.0,472.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
648,2020-01-03 12:31:35.805,556.0,199.0,110.0,0.0,0.0,0.0,206.0,314.0,104.0,390.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
649,2020-01-03 12:31:35.869,549.0,202.0,112.0,0.0,0.0,0.0,205.0,313.0,292.0,304.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
650,2020-01-03 12:31:35.970,548.0,197.0,109.0,0.0,0.0,0.0,204.0,307.0,405.0,247.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
651,2020-01-03 12:31:36.68,549.0,197.0,115.0,0.0,0.0,0.0,202.0,303.0,438.0,225.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
652,2020-01-03 12:31:36.183,537.0,194.0,109.0,0.0,0.0,0.0,198.0,305.0,483.0,177.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
653,2020-01-03 12:31:36.299,538.0,198.0,101.0,0.0,0.0,0.0,196.0,303.0,500.0,138.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
654,2020-01-03 12:31:36.459,534.0,192.0,108.0,0.0,0.0,0.0,195.0,300.0,515.0,112.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
655,2020-01-03 12:31:36.531,533.0,196.0,111.0,0.0,0.0,0.0,195.0,299.0,524.0,94.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
656,2020-01-03 12:31:36.630,534.0,192.0,116.0,0.0,0.0,0.0,195.0,299.0,522.0,76.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
657,2020-01-03 12:31:36.791,537.0,196.0,113.0,0.0,0.0,0.0,193.0,302.0,518.0,62.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
658,2020-01-03 12:31:36.861,533.0,192.0,107.0,0.0,0.0,0.0,195.0,304.0,527.0,46.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
659,2020-01-03 12:31:36.962,526.0,195.0,108.0,0.0,0.0,0.0,195.0,302.0,522.0,35.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
660,2020-01-03 12:31:37.75,530.0,192.0,106.0,0.0,0.0,0.0,196.0,301.0,517.0,26.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
661,2020-01-03 12:31:37.192,521.0,193.0,106.0,0.0,0.0,0.0,196.0,299.0,525.0,26.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
662,2020-01-03 12:31:37.342,520.0,194.0,105.0,0.0,0.0,0.0,195.0,301.0,524.0,48.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
663,2020-01-03 12:31:37.422,528.0,191.0,115.0,0.0,0.0,0.0,200.0,301.0,516.0,75.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
664,2020-01-03 12:31:37.541,525.0,193.0,118.0,0.0,0.0,0.0,195.0,300.0,510.0,85.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
665,2020-01-03 12:31:37.637,522.0,190.0,109.0,0.0,0.0,0.0,197.0,300.0,524.0,88.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
666,2020-01-03 12:31:37.799,527.0,193.0,108.0,0.0,0.0,0.0,192.0,303.0,517.0,88.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
667,2020-01-03 12:31:37.869,526.0,189.0,101.0,0.0,0.0,0.0,199.0,305.0,521.0,88.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
668,2020-01-03 12:31:37.969,528.0,195.0,101.0,0.0,0.0,0.0,193.0,303.0,519.0,88.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
669,2020-01-03 12:31:38.84,532.0,191.0,105.0,0.0,0.0,0.0,201.0,303.0,529.0,61.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
670,2020-01-03 12:31:38.246,534.0,195.0,112.0,0.0,0.0,0.0,192.0,303.0,518.0,26.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
671,2020-01-03 12:31:38.315,531.0,191.0,104.0,0.0,0.0,0.0,202.0,302.0,524.0,10.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
672,2020-01-03 12:31:38.415,532.0,195.0,107.0,0.0,0.0,0.0,188.0,299.0,526.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
673,2020-01-03 12:31:38.559,531.0,191.0,108.0,0.0,0.0,0.0,195.0,296.0,520.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
674,2020-01-03 12:31:38.628,528.0,194.0,111.0,0.0,0.0,0.0,190.0,297.0,517.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
675,2020-01-03 12:31:38.744,529.0,189.0,108.0,0.0,0.0,0.0,202.0,303.0,512.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
676,2020-01-03 12:31:38.860,538.0,192.0,106.0,0.0,0.0,0.0,191.0,303.0,526.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
677,2020-01-03 12:31:39.10,537.0,188.0,108.0,0.0,0.0,0.0,199.0,300.0,521.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
678,2020-01-03 12:31:39.127,530.0,193.0,101.0,0.0,0.0,0.0,193.0,302.0,524.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
679,2020-01-03 12:31:39.192,532.0,190.0,105.0,0.0,0.0,0.0,200.0,303.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
680,2020-01-03 12:31:39.289,535.0,194.0,108.0,0.0,0.0,0.0,195.0,303.0,534.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
681,2020-01-03 12:31:39.387,532.0,195.0,108.0,0.0,0.0,0.0,201.0,302.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
682,2020-01-03 12:31:39.504,527.0,199.0,108.0,0.0,0.0,0.0,193.0,304.0,524.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
683,2020-01-03 12:31:39.620,535.0,193.0,111.0,0.0,0.0,0.0,199.0,304.0,520.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
684,2020-01-03 12:31:39.720,533.0,196.0,108.0,0.0,0.0,0.0,193.0,300.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
685,2020-01-03 12:31:39.819,530.0,190.0,108.0,0.0,0.0,0.0,202.0,298.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
686,2020-01-03 12:31:39.917,535.0,191.0,108.0,0.0,0.0,0.0,192.0,301.0,527.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
687,2020-01-03 12:31:40.33,533.0,189.0,115.0,0.0,0.0,0.0,201.0,303.0,521.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
688,2020-01-03 12:31:40.149,531.0,191.0,115.0,0.0,0.0,0.0,191.0,303.0,532.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
689,2020-01-03 12:31:40.268,535.0,188.0,113.0,0.0,0.0,0.0,201.0,304.0,522.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
690,2020-01-03 12:31:40.411,538.0,193.0,110.0,0.0,0.0,0.0,194.0,301.0,520.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
691,2020-01-03 12:31:40.529,532.0,190.0,101.0,0.0,0.0,0.0,197.0,303.0,527.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
692,2020-01-03 12:31:40.644,529.0,194.0,104.0,0.0,0.0,0.0,194.0,301.0,522.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
693,2020-01-03 12:31:40.758,534.0,190.0,109.0,0.0,0.0,0.0,195.0,302.0,523.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
694,2020-01-03 12:31:40.826,531.0,193.0,116.0,0.0,0.0,0.0,195.0,301.0,519.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
695,2020-01-03 12:31:40.942,532.0,191.0,118.0,0.0,0.0,0.0,186.0,305.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
696,2020-01-03 12:31:41.41,534.0,196.0,107.0,0.0,0.0,0.0,192.0,305.0,519.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
697,2020-01-03 12:31:41.156,533.0,194.0,107.0,0.0,0.0,0.0,200.0,302.0,521.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
698,2020-01-03 12:31:41.272,527.0,198.0,104.0,0.0,0.0,0.0,195.0,302.0,518.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
699,2020-01-03 12:31:41.390,530.0,191.0,106.0,0.0,0.0,0.0,195.0,303.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
700,2020-01-03 12:31:41.555,529.0,194.0,116.0,0.0,0.0,0.0,199.0,306.0,517.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
701,2020-01-03 12:31:41.655,535.0,189.0,118.0,0.0,0.0,0.0,201.0,305.0,528.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
702,2020-01-03 12:31:41.719,531.0,192.0,112.0,0.0,0.0,0.0,198.0,303.0,524.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
703,2020-01-03 12:31:41.865,533.0,188.0,111.0,0.0,0.0,0.0,196.0,300.0,513.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
704,2020-01-03 12:31:41.919,534.0,191.0,107.0,0.0,0.0,0.0,196.0,301.0,514.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
705,2020-01-03 12:31:42.33,527.0,188.0,108.0,0.0,0.0,0.0,195.0,301.0,517.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
706,2020-01-03 12:31:42.182,531.0,192.0,116.0,0.0,0.0,0.0,196.0,301.0,529.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
707,2020-01-03 12:31:42.289,531.0,188.0,110.0,0.0,0.0,0.0,194.0,300.0,521.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
708,2020-01-03 12:31:42.402,530.0,192.0,105.0,0.0,0.0,0.0,194.0,304.0,518.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
709,2020-01-03 12:31:42.476,533.0,189.0,110.0,0.0,0.0,0.0,194.0,305.0,524.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
710,2020-01-03 12:31:42.579,537.0,192.0,110.0,0.0,0.0,0.0,194.0,304.0,517.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
711,2020-01-03 12:31:42.738,535.0,191.0,103.0,0.0,0.0,0.0,197.0,305.0,520.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
712,2020-01-03 12:31:42.839,534.0,194.0,105.0,0.0,0.0,0.0,197.0,308.0,518.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
713,2020-01-03 12:31:42.893,536.0,190.0,106.0,0.0,0.0,0.0,197.0,309.0,512.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
714,2020-01-03 12:31:43.7,528.0,194.0,108.0,0.0,0.0,0.0,196.0,303.0,523.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
715,2020-01-03 12:31:43.150,533.0,189.0,107.0,0.0,0.0,0.0,196.0,298.0,524.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
716,2020-01-03 12:31:43.272,530.0,193.0,117.0,0.0,0.0,0.0,197.0,300.0,528.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
717,2020-01-03 12:31:43.381,528.0,189.0,114.0,0.0,0.0,0.0,200.0,303.0,523.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
718,2020-01-03 12:31:43.497,531.0,193.0,115.0,0.0,0.0,0.0,200.0,302.0,523.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
719,2020-01-03 12:31:43.602,530.0,192.0,106.0,0.0,0.0,0.0,197.0,300.0,514.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
720,2020-01-03 12:31:43.670,526.0,195.0,108.0,0.0,0.0,0.0,201.0,303.0,521.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
721,2020-01-03 12:31:43.783,528.0,189.0,108.0,0.0,0.0,0.0,196.0,303.0,516.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
722,2020-01-03 12:31:43.884,533.0,192.0,104.0,0.0,0.0,0.0,203.0,303.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
723,2020-01-03 12:31:43.999,535.0,192.0,104.0,0.0,0.0,0.0,195.0,302.0,517.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
724,2020-01-03 12:31:44.156,533.0,196.0,111.0,0.0,0.0,0.0,204.0,300.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
725,2020-01-03 12:31:44.266,532.0,190.0,105.0,0.0,0.0,0.0,195.0,304.0,526.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
726,2020-01-03 12:31:44.331,528.0,194.0,111.0,0.0,0.0,0.0,204.0,305.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
727,2020-01-03 12:31:44.478,526.0,190.0,111.0,0.0,0.0,0.0,195.0,303.0,517.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
728,2020-01-03 12:31:44.546,534.0,194.0,116.0,0.0,0.0,0.0,204.0,302.0,527.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
729,2020-01-03 12:31:44.642,534.0,190.0,109.0,0.0,0.0,0.0,194.0,302.0,529.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
730,2020-01-03 12:31:44.744,527.0,193.0,112.0,0.0,0.0,0.0,201.0,301.0,531.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
731,2020-01-03 12:31:44.857,536.0,189.0,115.0,0.0,0.0,0.0,190.0,303.0,526.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
732,2020-01-03 12:31:45.2,538.0,193.0,116.0,0.0,0.0,0.0,200.0,306.0,529.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
733,2020-01-03 12:31:45.72,535.0,190.0,116.0,0.0,0.0,0.0,193.0,307.0,528.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
734,2020-01-03 12:31:45.215,533.0,192.0,120.0,0.0,0.0,0.0,196.0,304.0,525.0,0.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,0.0
735,2020-01-03 12:31:45.316,536.0,190.0,116.0,0.0,0.0,0.0,193.0,302.0,521.0,0.0,0.0,60.0,0.0,0.0,100.0,100.0,0.0,0.0
736,2020-01-03 12:31:45.517,537.0,191.0,104.0,0.0,0.0,0.0,193.0,304.0,533.0,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0
737,2020-01-03 12:31:45.536,540.0,192.0,111.0,0.0,0.0,0.0,194.0,305.0,532.0,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0
738,2020-01-03 12:31:45.651,548.0,203.0,108.0,0.0,0.0,0.0,187.0,304.0,510.0,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0
739,2020-01-03 12:31:45.765,557.0,221.0,106.0,0.0,0.0,4.0,165.0,293.0,458.0,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0
740,2020-01-03 12:31:45.853,572.0,242.0,108.0,0.0,0.0,82.0,137.0,285.0,399.0,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0
741,2020-01-03 12:31:45.975,571.0,263.0,108.0,0.0,0.0,223.0,117.0,260.0,317.0,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0
742,2020-01-03 12:31:46.26,560.0,285.0,108.0,0.0,0.0,368.0,108.0,241.0,262.0,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0
743,2020-01-03 12:31:46.130,546.0,296.0,106.0,0.0,0.0,439.0,69.0,214.0,208.0,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0
744,2020-01-03 12:31:46.231,535.0,304.0,108.0,0.0,0.0,477.0,74.0,205.0,167.0,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0
