index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
430,2019-12-30 16:41:33.735,657.0,423.0,107.0,0.0,0.0,0.0,414.0,162.0,653.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
431,2019-12-30 16:41:33.837,659.0,422.0,112.0,0.0,0.0,0.0,410.0,162.0,654.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
432,2019-12-30 16:41:33.950,656.0,422.0,111.0,0.0,0.0,0.0,416.0,156.0,652.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
433,2019-12-30 16:41:34.56,656.0,425.0,112.0,0.0,0.0,0.0,415.0,156.0,646.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
434,2019-12-30 16:41:34.155,653.0,427.0,111.0,0.0,0.0,0.0,416.0,155.0,638.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
435,2019-12-30 16:41:34.268,655.0,423.0,120.0,0.0,0.0,0.0,424.0,154.0,644.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
436,2019-12-30 16:41:34.368,646.0,418.0,119.0,0.0,0.0,0.0,423.0,156.0,644.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
437,2019-12-30 16:41:34.475,651.0,422.0,120.0,0.0,0.0,0.0,418.0,156.0,640.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
438,2019-12-30 16:41:34.579,653.0,427.0,111.0,0.0,0.0,0.0,413.0,157.0,639.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
439,2019-12-30 16:41:34.695,654.0,426.0,119.0,0.0,0.0,0.0,418.0,157.0,647.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
440,2019-12-30 16:41:34.796,652.0,431.0,119.0,0.0,0.0,0.0,418.0,154.0,649.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
441,2019-12-30 16:41:34.900,657.0,431.0,116.0,0.0,0.0,0.0,415.0,154.0,655.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
442,2019-12-30 16:41:35.0,651.0,430.0,115.0,0.0,0.0,0.0,414.0,156.0,653.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
443,2019-12-30 16:41:35.111,660.0,433.0,105.0,0.0,0.0,0.0,406.0,165.0,643.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
444,2019-12-30 16:41:35.217,653.0,432.0,114.0,0.0,0.0,0.0,410.0,161.0,641.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
445,2019-12-30 16:41:35.327,658.0,433.0,105.0,0.0,0.0,0.0,413.0,163.0,648.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
446,2019-12-30 16:41:35.427,662.0,435.0,107.0,0.0,0.0,0.0,413.0,163.0,652.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
447,2019-12-30 16:41:35.541,659.0,431.0,105.0,0.0,0.0,0.0,415.0,164.0,649.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
448,2019-12-30 16:41:35.646,655.0,433.0,109.0,0.0,0.0,0.0,414.0,164.0,650.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
449,2019-12-30 16:41:35.741,657.0,430.0,109.0,0.0,0.0,0.0,417.0,164.0,645.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
450,2019-12-30 16:41:35.859,657.0,428.0,109.0,0.0,0.0,0.0,414.0,168.0,644.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
451,2019-12-30 16:41:35.967,657.0,432.0,107.0,0.0,0.0,0.0,413.0,166.0,633.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
452,2019-12-30 16:41:36.76,658.0,432.0,109.0,0.0,0.0,0.0,412.0,167.0,641.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
453,2019-12-30 16:41:36.171,651.0,435.0,107.0,0.0,0.0,0.0,417.0,166.0,636.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
454,2019-12-30 16:41:36.287,661.0,434.0,109.0,0.0,0.0,0.0,416.0,165.0,655.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
455,2019-12-30 16:41:36.397,662.0,432.0,112.0,0.0,0.0,0.0,415.0,169.0,646.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
456,2019-12-30 16:41:36.499,661.0,431.0,109.0,0.0,0.0,0.0,419.0,164.0,657.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
457,2019-12-30 16:41:36.606,657.0,426.0,105.0,0.0,0.0,0.0,415.0,164.0,651.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
458,2019-12-30 16:41:36.716,649.0,424.0,117.0,0.0,0.0,0.0,412.0,163.0,656.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
459,2019-12-30 16:41:36.823,656.0,426.0,109.0,0.0,0.0,0.0,418.0,166.0,653.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
460,2019-12-30 16:41:36.930,653.0,425.0,109.0,0.0,0.0,0.0,419.0,170.0,657.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
461,2019-12-30 16:41:37.39,653.0,429.0,117.0,0.0,0.0,0.0,418.0,175.0,659.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
462,2019-12-30 16:41:37.137,650.0,425.0,108.0,0.0,0.0,0.0,414.0,173.0,661.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
463,2019-12-30 16:41:37.251,659.0,427.0,119.0,0.0,0.0,0.0,419.0,169.0,658.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
464,2019-12-30 16:41:37.359,656.0,420.0,118.0,0.0,0.0,0.0,419.0,170.0,655.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
465,2019-12-30 16:41:37.458,659.0,425.0,112.0,0.0,0.0,0.0,418.0,162.0,656.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
466,2019-12-30 16:41:37.572,658.0,423.0,110.0,0.0,0.0,0.0,423.0,164.0,653.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
467,2019-12-30 16:41:37.679,658.0,426.0,106.0,0.0,0.0,0.0,419.0,164.0,654.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
468,2019-12-30 16:41:37.787,661.0,430.0,109.0,0.0,0.0,0.0,416.0,172.0,649.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
469,2019-12-30 16:41:37.899,656.0,427.0,109.0,0.0,0.0,0.0,414.0,172.0,651.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
470,2019-12-30 16:41:37.961,656.0,426.0,112.0,0.0,0.0,0.0,418.0,168.0,645.0,0.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0
471,2019-12-30 16:41:38.65,659.0,427.0,109.0,0.0,0.0,0.0,419.0,175.0,651.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
472,2019-12-30 16:41:38.247,669.0,423.0,119.0,0.0,0.0,0.0,420.0,176.0,650.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
473,2019-12-30 16:41:38.317,665.0,428.0,112.0,0.0,0.0,0.0,419.0,176.0,653.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
474,2019-12-30 16:41:38.418,668.0,436.0,107.0,0.0,0.0,0.0,417.0,172.0,633.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
475,2019-12-30 16:41:38.538,667.0,434.0,111.0,0.0,0.0,0.0,419.0,175.0,557.0,6.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
476,2019-12-30 16:41:38.640,664.0,432.0,107.0,0.0,0.0,0.0,417.0,170.0,445.0,152.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
477,2019-12-30 16:41:38.747,661.0,432.0,119.0,0.0,0.0,0.0,411.0,160.0,347.0,390.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
478,2019-12-30 16:41:38.855,647.0,432.0,118.0,0.0,0.0,0.0,419.0,171.0,268.0,546.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
479,2019-12-30 16:41:38.960,647.0,431.0,117.0,0.0,0.0,0.0,418.0,170.0,223.0,589.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
480,2019-12-30 16:41:39.69,646.0,429.0,122.0,0.0,0.0,0.0,420.0,164.0,178.0,626.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
481,2019-12-30 16:41:39.172,647.0,429.0,105.0,0.0,0.0,0.0,420.0,164.0,141.0,639.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
482,2019-12-30 16:41:39.280,638.0,426.0,115.0,0.0,0.0,0.0,416.0,174.0,121.0,658.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
483,2019-12-30 16:41:39.393,640.0,428.0,116.0,0.0,0.0,0.0,416.0,172.0,103.0,662.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
484,2019-12-30 16:41:39.494,649.0,425.0,107.0,0.0,0.0,0.0,426.0,171.0,81.0,658.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
485,2019-12-30 16:41:39.606,651.0,428.0,111.0,0.0,0.0,0.0,421.0,174.0,65.0,653.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
486,2019-12-30 16:41:39.710,654.0,431.0,109.0,0.0,0.0,0.0,420.0,173.0,53.0,653.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
487,2019-12-30 16:41:39.818,663.0,435.0,110.0,0.0,0.0,0.0,420.0,174.0,37.0,640.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
488,2019-12-30 16:41:39.929,658.0,429.0,109.0,0.0,0.0,0.0,410.0,169.0,31.0,647.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
489,2019-12-30 16:41:40.31,659.0,429.0,112.0,0.0,0.0,0.0,411.0,168.0,21.0,655.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
490,2019-12-30 16:41:40.136,659.0,429.0,107.0,0.0,0.0,0.0,418.0,163.0,20.0,650.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
491,2019-12-30 16:41:40.245,658.0,427.0,107.0,0.0,0.0,0.0,417.0,163.0,20.0,646.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
492,2019-12-30 16:41:40.349,657.0,427.0,107.0,0.0,0.0,0.0,416.0,166.0,20.0,650.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
493,2019-12-30 16:41:40.454,653.0,428.0,112.0,0.0,0.0,0.0,422.0,166.0,20.0,642.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
494,2019-12-30 16:41:40.566,650.0,426.0,107.0,0.0,0.0,0.0,422.0,166.0,20.0,649.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
495,2019-12-30 16:41:40.665,645.0,426.0,111.0,0.0,0.0,0.0,419.0,165.0,20.0,647.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
496,2019-12-30 16:41:40.790,649.0,428.0,111.0,0.0,0.0,0.0,418.0,168.0,10.0,647.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
497,2019-12-30 16:41:40.885,655.0,424.0,110.0,0.0,0.0,0.0,423.0,164.0,1.0,651.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
498,2019-12-30 16:41:40.997,663.0,429.0,109.0,0.0,0.0,0.0,423.0,164.0,0.0,648.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
499,2019-12-30 16:41:41.105,653.0,426.0,110.0,0.0,0.0,0.0,428.0,161.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
500,2019-12-30 16:41:41.213,655.0,426.0,118.0,0.0,0.0,0.0,420.0,157.0,0.0,655.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
501,2019-12-30 16:41:41.319,658.0,430.0,111.0,0.0,0.0,0.0,422.0,160.0,0.0,658.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
502,2019-12-30 16:41:41.428,652.0,434.0,118.0,0.0,0.0,0.0,422.0,164.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
503,2019-12-30 16:41:41.528,655.0,430.0,115.0,0.0,0.0,0.0,423.0,171.0,0.0,651.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
504,2019-12-30 16:41:41.636,653.0,429.0,114.0,0.0,0.0,0.0,419.0,170.0,0.0,646.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
505,2019-12-30 16:41:41.737,657.0,425.0,119.0,0.0,0.0,0.0,423.0,170.0,0.0,653.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
506,2019-12-30 16:41:41.842,655.0,425.0,122.0,0.0,0.0,0.0,423.0,164.0,0.0,647.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
507,2019-12-30 16:41:41.949,656.0,423.0,111.0,0.0,0.0,0.0,418.0,161.0,0.0,652.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
508,2019-12-30 16:41:42.59,655.0,430.0,122.0,0.0,0.0,0.0,426.0,161.0,0.0,650.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
509,2019-12-30 16:41:42.174,656.0,435.0,116.0,0.0,0.0,0.0,419.0,160.0,0.0,650.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
510,2019-12-30 16:41:42.279,656.0,431.0,110.0,0.0,0.0,0.0,416.0,162.0,0.0,647.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
511,2019-12-30 16:41:42.382,651.0,431.0,108.0,0.0,0.0,0.0,412.0,162.0,0.0,644.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
512,2019-12-30 16:41:42.485,647.0,432.0,108.0,0.0,0.0,0.0,413.0,166.0,0.0,649.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
513,2019-12-30 16:41:42.590,657.0,430.0,114.0,0.0,0.0,0.0,420.0,166.0,0.0,641.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
514,2019-12-30 16:41:42.696,657.0,429.0,107.0,0.0,0.0,0.0,419.0,163.0,0.0,637.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
515,2019-12-30 16:41:42.811,651.0,431.0,109.0,0.0,0.0,0.0,424.0,167.0,0.0,646.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
516,2019-12-30 16:41:42.915,655.0,434.0,106.0,0.0,0.0,0.0,421.0,163.0,0.0,648.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
517,2019-12-30 16:41:43.27,651.0,437.0,107.0,0.0,0.0,0.0,419.0,167.0,0.0,656.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
518,2019-12-30 16:41:43.135,652.0,432.0,111.0,0.0,0.0,0.0,419.0,164.0,0.0,650.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
519,2019-12-30 16:41:43.239,656.0,430.0,109.0,0.0,0.0,0.0,420.0,167.0,0.0,655.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
520,2019-12-30 16:41:43.345,648.0,433.0,112.0,0.0,0.0,0.0,418.0,168.0,0.0,660.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
521,2019-12-30 16:41:43.459,651.0,435.0,117.0,0.0,0.0,0.0,417.0,169.0,0.0,653.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
522,2019-12-30 16:41:43.566,655.0,432.0,119.0,0.0,0.0,0.0,420.0,170.0,0.0,662.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
523,2019-12-30 16:41:43.665,650.0,430.0,111.0,0.0,0.0,0.0,422.0,167.0,0.0,651.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
524,2019-12-30 16:41:43.772,658.0,424.0,117.0,0.0,0.0,0.0,419.0,167.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
525,2019-12-30 16:41:43.888,656.0,422.0,120.0,0.0,0.0,0.0,421.0,165.0,0.0,650.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
526,2019-12-30 16:41:43.985,652.0,427.0,117.0,0.0,0.0,0.0,420.0,165.0,0.0,653.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
527,2019-12-30 16:41:44.96,648.0,424.0,114.0,0.0,0.0,0.0,417.0,162.0,0.0,645.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
528,2019-12-30 16:41:44.191,652.0,428.0,115.0,0.0,0.0,0.0,414.0,162.0,0.0,644.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
529,2019-12-30 16:41:44.309,659.0,431.0,120.0,0.0,0.0,0.0,421.0,165.0,0.0,644.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
530,2019-12-30 16:41:44.416,652.0,425.0,112.0,0.0,0.0,0.0,422.0,162.0,0.0,657.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
531,2019-12-30 16:41:44.527,650.0,426.0,107.0,0.0,0.0,0.0,419.0,166.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
532,2019-12-30 16:41:44.626,651.0,507.0,107.0,0.0,0.0,0.0,426.0,166.0,0.0,659.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
533,2019-12-30 16:41:44.736,652.0,456.0,114.0,0.0,0.0,0.0,423.0,166.0,0.0,650.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
534,2019-12-30 16:41:44.845,655.0,445.0,109.0,0.0,0.0,0.0,423.0,165.0,0.0,653.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
535,2019-12-30 16:41:44.947,654.0,431.0,105.0,0.0,0.0,0.0,425.0,175.0,0.0,649.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
536,2019-12-30 16:41:45.56,653.0,425.0,108.0,0.0,0.0,0.0,417.0,176.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
537,2019-12-30 16:41:45.161,646.0,426.0,109.0,0.0,0.0,0.0,415.0,172.0,0.0,642.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
538,2019-12-30 16:41:45.269,649.0,425.0,110.0,0.0,0.0,0.0,425.0,171.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
539,2019-12-30 16:41:45.370,657.0,428.0,109.0,0.0,0.0,0.0,425.0,164.0,0.0,645.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
540,2019-12-30 16:41:45.476,647.0,424.0,112.0,0.0,0.0,0.0,419.0,167.0,0.0,650.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
541,2019-12-30 16:41:45.580,646.0,426.0,112.0,0.0,0.0,0.0,424.0,163.0,0.0,652.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
542,2019-12-30 16:41:45.692,654.0,426.0,109.0,0.0,0.0,0.0,423.0,166.0,0.0,647.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
543,2019-12-30 16:41:45.796,653.0,425.0,112.0,0.0,0.0,0.0,427.0,166.0,0.0,641.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
544,2019-12-30 16:41:45.908,662.0,427.0,112.0,0.0,0.0,0.0,423.0,162.0,0.0,650.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
545,2019-12-30 16:41:46.12,658.0,428.0,109.0,0.0,0.0,0.0,421.0,163.0,0.0,643.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
546,2019-12-30 16:41:46.117,652.0,429.0,107.0,0.0,0.0,0.0,416.0,160.0,0.0,644.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
547,2019-12-30 16:41:46.227,653.0,427.0,109.0,0.0,0.0,0.0,425.0,164.0,0.0,643.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
548,2019-12-30 16:41:46.327,650.0,427.0,112.0,0.0,0.0,0.0,423.0,164.0,0.0,640.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
549,2019-12-30 16:41:46.437,652.0,428.0,107.0,0.0,0.0,0.0,427.0,165.0,0.0,647.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
550,2019-12-30 16:41:46.546,654.0,424.0,111.0,0.0,0.0,0.0,429.0,166.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
551,2019-12-30 16:41:46.649,660.0,426.0,111.0,0.0,0.0,0.0,422.0,167.0,0.0,656.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
552,2019-12-30 16:41:46.751,658.0,426.0,118.0,0.0,0.0,0.0,420.0,171.0,0.0,653.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
553,2019-12-30 16:41:46.857,649.0,428.0,111.0,0.0,0.0,0.0,421.0,169.0,0.0,648.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
554,2019-12-30 16:41:46.959,656.0,429.0,111.0,0.0,0.0,0.0,420.0,177.0,0.0,651.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
555,2019-12-30 16:41:47.66,656.0,432.0,115.0,0.0,0.0,0.0,416.0,170.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
556,2019-12-30 16:41:47.169,661.0,432.0,109.0,0.0,0.0,0.0,421.0,172.0,0.0,660.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
557,2019-12-30 16:41:47.277,653.0,429.0,119.0,0.0,0.0,0.0,420.0,172.0,0.0,647.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
558,2019-12-30 16:41:47.378,657.0,428.0,109.0,0.0,0.0,0.0,422.0,171.0,0.0,652.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
559,2019-12-30 16:41:47.490,649.0,408.0,111.0,0.0,0.0,0.0,424.0,171.0,0.0,646.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
560,2019-12-30 16:41:47.599,650.0,412.0,117.0,0.0,0.0,0.0,418.0,171.0,0.0,649.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
561,2019-12-30 16:41:47.687,651.0,417.0,111.0,0.0,0.0,0.0,421.0,173.0,0.0,646.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
562,2019-12-30 16:41:47.808,652.0,422.0,120.0,0.0,0.0,0.0,424.0,170.0,0.0,647.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
563,2019-12-30 16:41:47.911,652.0,426.0,118.0,0.0,0.0,0.0,425.0,170.0,0.0,637.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
564,2019-12-30 16:41:47.976,649.0,427.0,117.0,0.0,0.0,0.0,421.0,166.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,100.0,0.0
565,2019-12-30 16:41:48.179,657.0,432.0,116.0,0.0,0.0,0.0,429.0,172.0,0.0,657.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
566,2019-12-30 16:41:48.221,657.0,432.0,105.0,0.0,0.0,0.0,421.0,172.0,0.0,656.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
567,2019-12-30 16:41:48.345,663.0,432.0,112.0,0.0,0.0,0.0,417.0,168.0,0.0,654.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
568,2019-12-30 16:41:48.456,664.0,427.0,109.0,0.0,0.0,0.0,421.0,168.0,0.0,642.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
569,2019-12-30 16:41:48.559,664.0,423.0,107.0,0.0,0.0,0.0,412.0,159.0,0.0,596.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
570,2019-12-30 16:41:48.677,672.0,392.0,112.0,0.0,0.0,0.0,392.0,137.0,0.0,487.0,144.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
571,2019-12-30 16:41:48.778,669.0,362.0,106.0,0.0,0.0,0.0,362.0,120.0,0.0,366.0,398.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
572,2019-12-30 16:41:48.889,2084.0,344.0,115.0,0.0,0.0,0.0,346.0,90.0,0.0,289.0,544.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
573,2019-12-30 16:41:48.999,1360.0,326.0,109.0,0.0,0.0,0.0,331.0,49.0,0.0,232.0,512.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
574,2019-12-30 16:41:49.100,1043.0,310.0,111.0,0.0,0.0,0.0,313.0,30.0,0.0,187.0,358.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
575,2019-12-30 16:41:49.197,866.0,285.0,120.0,0.0,0.0,0.0,288.0,19.0,0.0,151.0,220.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
576,2019-12-30 16:41:49.310,787.0,262.0,115.0,0.0,0.0,0.0,265.0,16.0,0.0,131.0,144.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
577,2019-12-30 16:41:49.416,746.0,235.0,119.0,0.0,0.0,0.0,230.0,16.0,0.0,107.0,101.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
578,2019-12-30 16:41:49.518,725.0,199.0,122.0,0.0,0.0,0.0,198.0,16.0,0.0,85.0,81.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
579,2019-12-30 16:41:49.628,710.0,167.0,124.0,0.0,0.0,0.0,167.0,16.0,0.0,71.0,71.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
580,2019-12-30 16:41:49.737,699.0,143.0,115.0,0.0,0.0,0.0,141.0,7.0,0.0,55.0,68.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
581,2019-12-30 16:41:49.850,688.0,116.0,105.0,0.0,0.0,0.0,121.0,0.0,0.0,44.0,68.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
582,2019-12-30 16:41:49.950,679.0,88.0,112.0,0.0,0.0,0.0,95.0,0.0,0.0,41.0,68.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
583,2019-12-30 16:41:50.46,672.0,70.0,112.0,0.0,0.0,0.0,80.0,0.0,0.0,41.0,35.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
584,2019-12-30 16:41:50.158,667.0,61.0,114.0,0.0,0.0,0.0,67.0,0.0,0.0,41.0,22.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
