index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
669,2020-01-03 12:22:10.938,703.0,256.0,105.0,0.0,0.0,0.0,259.0,404.0,690.0,61.0,19.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
670,2020-01-03 12:22:11.50,700.0,254.0,106.0,0.0,0.0,0.0,261.0,405.0,691.0,50.0,19.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
671,2020-01-03 12:22:11.119,691.0,259.0,104.0,0.0,0.0,0.0,259.0,404.0,687.0,35.0,8.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
672,2020-01-03 12:22:11.218,687.0,258.0,122.0,0.0,0.0,0.0,260.0,401.0,690.0,26.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
673,2020-01-03 12:22:11.316,691.0,260.0,115.0,0.0,0.0,0.0,259.0,402.0,684.0,24.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
674,2020-01-03 12:22:11.432,691.0,258.0,110.0,0.0,0.0,0.0,260.0,399.0,687.0,32.0,36.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
675,2020-01-03 12:22:11.596,697.0,256.0,107.0,0.0,0.0,0.0,264.0,400.0,686.0,46.0,65.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
676,2020-01-03 12:22:11.710,695.0,258.0,119.0,0.0,0.0,0.0,262.0,402.0,685.0,51.0,77.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
677,2020-01-03 12:22:11.825,698.0,263.0,120.0,0.0,0.0,0.0,261.0,403.0,688.0,51.0,81.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
678,2020-01-03 12:22:11.931,699.0,260.0,105.0,0.0,0.0,0.0,268.0,403.0,696.0,51.0,143.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
679,2020-01-03 12:22:11.995,698.0,258.0,112.0,0.0,0.0,0.0,263.0,404.0,696.0,51.0,619.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
680,2020-01-03 12:22:12.91,703.0,262.0,117.0,0.0,0.0,0.0,261.0,399.0,697.0,51.0,822.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
681,2020-01-03 12:22:12.193,703.0,259.0,117.0,0.0,0.0,0.0,263.0,398.0,688.0,47.0,953.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
682,2020-01-03 12:22:12.335,705.0,263.0,107.0,0.0,0.0,0.0,262.0,401.0,692.0,24.0,1009.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
683,2020-01-03 12:22:12.407,700.0,261.0,120.0,0.0,0.0,0.0,265.0,400.0,696.0,8.0,1047.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
684,2020-01-03 12:22:12.552,700.0,258.0,116.0,0.0,0.0,0.0,261.0,404.0,685.0,0.0,1063.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
685,2020-01-03 12:22:12.671,702.0,260.0,112.0,0.0,0.0,0.0,258.0,405.0,696.0,0.0,1073.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
686,2020-01-03 12:22:12.768,703.0,255.0,109.0,0.0,0.0,0.0,266.0,399.0,696.0,0.0,827.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
687,2020-01-03 12:22:12.828,705.0,252.0,107.0,0.0,0.0,0.0,263.0,395.0,694.0,0.0,559.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
688,2020-01-03 12:22:12.980,707.0,258.0,119.0,0.0,0.0,0.0,267.0,398.0,693.0,0.0,271.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
689,2020-01-03 12:22:13.96,703.0,256.0,116.0,0.0,0.0,0.0,273.0,398.0,689.0,0.0,130.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
690,2020-01-03 12:22:13.167,705.0,261.0,112.0,0.0,0.0,0.0,266.0,400.0,677.0,0.0,56.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
691,2020-01-03 12:22:13.283,698.0,263.0,112.0,0.0,0.0,0.0,260.0,397.0,686.0,0.0,22.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
692,2020-01-03 12:22:13.401,699.0,259.0,109.0,0.0,0.0,0.0,263.0,394.0,685.0,0.0,9.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
693,2020-01-03 12:22:13.541,696.0,258.0,105.0,0.0,0.0,0.0,262.0,393.0,675.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
694,2020-01-03 12:22:13.603,694.0,260.0,107.0,0.0,0.0,0.0,262.0,396.0,695.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
695,2020-01-03 12:22:13.750,698.0,256.0,105.0,0.0,0.0,0.0,265.0,399.0,694.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
696,2020-01-03 12:22:13.831,698.0,255.0,118.0,0.0,0.0,0.0,262.0,402.0,690.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
697,2020-01-03 12:22:13.920,696.0,259.0,108.0,0.0,0.0,0.0,263.0,403.0,697.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
698,2020-01-03 12:22:14.28,701.0,258.0,112.0,0.0,0.0,0.0,264.0,404.0,690.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
699,2020-01-03 12:22:14.142,701.0,257.0,118.0,0.0,0.0,0.0,261.0,400.0,688.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
700,2020-01-03 12:22:14.253,697.0,261.0,119.0,0.0,0.0,0.0,262.0,399.0,689.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
701,2020-01-03 12:22:14.408,697.0,255.0,109.0,0.0,0.0,0.0,260.0,398.0,671.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
702,2020-01-03 12:22:14.513,695.0,257.0,107.0,0.0,0.0,0.0,255.0,398.0,688.0,0.0,2.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
703,2020-01-03 12:22:14.620,695.0,261.0,107.0,0.0,0.0,0.0,258.0,396.0,692.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
704,2020-01-03 12:22:14.735,695.0,257.0,107.0,0.0,0.0,0.0,261.0,396.0,674.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
705,2020-01-03 12:22:14.803,692.0,261.0,107.0,0.0,0.0,0.0,258.0,398.0,686.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
706,2020-01-03 12:22:14.939,694.0,261.0,107.0,0.0,0.0,0.0,266.0,401.0,690.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
707,2020-01-03 12:22:15.2,698.0,255.0,112.0,0.0,0.0,0.0,259.0,400.0,692.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
708,2020-01-03 12:22:15.167,695.0,259.0,110.0,0.0,0.0,0.0,259.0,399.0,694.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
709,2020-01-03 12:22:15.233,701.0,261.0,117.0,0.0,0.0,0.0,264.0,399.0,693.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
710,2020-01-03 12:22:15.379,705.0,261.0,109.0,0.0,0.0,0.0,264.0,396.0,682.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
711,2020-01-03 12:22:15.489,700.0,264.0,113.0,0.0,0.0,0.0,262.0,394.0,691.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
712,2020-01-03 12:22:15.568,696.0,260.0,107.0,0.0,0.0,0.0,262.0,393.0,684.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
713,2020-01-03 12:22:15.709,699.0,254.0,110.0,0.0,0.0,0.0,256.0,394.0,690.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
714,2020-01-03 12:22:15.808,690.0,257.0,106.0,0.0,0.0,0.0,260.0,397.0,692.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
715,2020-01-03 12:22:15.923,689.0,254.0,112.0,0.0,0.0,0.0,260.0,395.0,958.0,0.0,6.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
716,2020-01-03 12:22:16.43,688.0,254.0,112.0,0.0,0.0,0.0,255.0,395.0,812.0,0.0,7.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
717,2020-01-03 12:22:16.115,695.0,264.0,112.0,0.0,0.0,0.0,263.0,397.0,754.0,0.0,7.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
718,2020-01-03 12:22:16.229,692.0,258.0,106.0,0.0,0.0,0.0,265.0,394.0,726.0,0.0,7.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
719,2020-01-03 12:22:16.356,692.0,257.0,112.0,0.0,0.0,0.0,261.0,396.0,707.0,0.0,7.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
720,2020-01-03 12:22:16.422,690.0,262.0,119.0,0.0,0.0,0.0,266.0,400.0,703.0,0.0,7.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
721,2020-01-03 12:22:16.566,697.0,257.0,107.0,0.0,0.0,0.0,263.0,402.0,698.0,0.0,7.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
722,2020-01-03 12:22:16.637,696.0,257.0,115.0,0.0,0.0,0.0,259.0,403.0,691.0,0.0,7.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
723,2020-01-03 12:22:16.786,699.0,261.0,114.0,0.0,0.0,0.0,260.0,405.0,689.0,0.0,4.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
724,2020-01-03 12:22:16.899,695.0,255.0,117.0,0.0,0.0,0.0,259.0,399.0,690.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
725,2020-01-03 12:22:16.969,694.0,255.0,124.0,0.0,0.0,0.0,258.0,399.0,695.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
726,2020-01-03 12:22:17.84,695.0,262.0,108.0,0.0,0.0,0.0,263.0,400.0,701.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
727,2020-01-03 12:22:17.198,697.0,258.0,112.0,0.0,0.0,0.0,260.0,400.0,692.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
728,2020-01-03 12:22:17.314,698.0,259.0,110.0,0.0,0.0,0.0,257.0,402.0,688.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
729,2020-01-03 12:22:17.459,699.0,265.0,105.0,0.0,0.0,0.0,260.0,401.0,703.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
730,2020-01-03 12:22:17.529,698.0,262.0,112.0,0.0,0.0,0.0,263.0,399.0,701.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
731,2020-01-03 12:22:17.689,697.0,260.0,120.0,0.0,0.0,0.0,261.0,405.0,698.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
732,2020-01-03 12:22:17.793,699.0,264.0,111.0,0.0,0.0,0.0,265.0,400.0,703.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
733,2020-01-03 12:22:17.859,700.0,258.0,107.0,0.0,0.0,0.0,263.0,397.0,698.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
734,2020-01-03 12:22:17.975,699.0,252.0,107.0,0.0,0.0,0.0,257.0,397.0,693.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
735,2020-01-03 12:22:18.76,701.0,260.0,106.0,0.0,0.0,0.0,262.0,395.0,703.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
736,2020-01-03 12:22:18.223,704.0,256.0,108.0,0.0,0.0,0.0,262.0,397.0,693.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
737,2020-01-03 12:22:18.288,703.0,255.0,109.0,0.0,0.0,0.0,259.0,397.0,696.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
738,2020-01-03 12:22:18.390,706.0,262.0,112.0,0.0,0.0,0.0,267.0,399.0,695.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
739,2020-01-03 12:22:18.510,695.0,256.0,105.0,0.0,0.0,0.0,262.0,401.0,690.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
740,2020-01-03 12:22:18.604,694.0,260.0,112.0,0.0,0.0,0.0,262.0,401.0,697.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
741,2020-01-03 12:22:18.704,698.0,263.0,118.0,0.0,0.0,0.0,263.0,399.0,692.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
742,2020-01-03 12:22:18.818,697.0,257.0,107.0,0.0,0.0,0.0,264.0,402.0,691.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
743,2020-01-03 12:22:18.933,698.0,258.0,107.0,0.0,0.0,0.0,265.0,400.0,693.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
744,2020-01-03 12:22:19.94,702.0,261.0,115.0,0.0,0.0,0.0,269.0,399.0,692.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
745,2020-01-03 12:22:19.199,697.0,256.0,111.0,0.0,0.0,0.0,262.0,398.0,684.0,0.0,0.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0
746,2020-01-03 12:22:19.267,699.0,258.0,112.0,0.0,0.0,0.0,266.0,396.0,699.0,0.0,0.0,80.0,0.0,0.0,100.0,100.0,0.0,0.0
747,2020-01-03 12:22:19.368,704.0,266.0,119.0,0.0,0.0,0.0,268.0,398.0,695.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
748,2020-01-03 12:22:19.479,708.0,262.0,107.0,0.0,0.0,0.0,260.0,403.0,701.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
749,2020-01-03 12:22:19.641,714.0,283.0,105.0,0.0,0.0,26.0,246.0,409.0,676.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
750,2020-01-03 12:22:19.750,723.0,307.0,105.0,0.0,0.0,49.0,220.0,396.0,599.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
751,2020-01-03 12:22:19.811,734.0,330.0,112.0,0.0,0.0,126.0,193.0,373.0,520.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
752,2020-01-03 12:22:19.957,732.0,342.0,109.0,0.0,0.0,271.0,156.0,332.0,425.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
753,2020-01-03 12:22:20.24,710.0,369.0,107.0,0.0,0.0,474.0,124.0,295.0,324.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
754,2020-01-03 12:22:20.151,693.0,383.0,105.0,0.0,0.0,585.0,119.0,280.0,275.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
755,2020-01-03 12:22:20.225,690.0,389.0,107.0,0.0,0.0,624.0,142.0,260.0,215.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
756,2020-01-03 12:22:20.363,684.0,385.0,112.0,0.0,0.0,649.0,152.0,251.0,179.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
757,2020-01-03 12:22:20.438,685.0,387.0,113.0,0.0,0.0,655.0,168.0,248.0,161.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
758,2020-01-03 12:22:20.577,687.0,387.0,106.0,0.0,0.0,664.0,174.0,247.0,135.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
759,2020-01-03 12:22:20.635,680.0,388.0,109.0,0.0,0.0,673.0,190.0,253.0,103.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
760,2020-01-03 12:22:20.750,677.0,394.0,119.0,0.0,0.0,673.0,194.0,257.0,85.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
761,2020-01-03 12:22:20.899,683.0,390.0,112.0,0.0,0.0,682.0,200.0,254.0,76.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
762,2020-01-03 12:22:20.967,691.0,393.0,107.0,0.0,0.0,669.0,194.0,255.0,64.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
763,2020-01-03 12:22:21.103,690.0,392.0,112.0,0.0,0.0,664.0,198.0,251.0,49.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
764,2020-01-03 12:22:21.227,688.0,390.0,107.0,0.0,0.0,654.0,191.0,252.0,38.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
765,2020-01-03 12:22:21.298,685.0,385.0,122.0,0.0,0.0,664.0,193.0,255.0,26.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
766,2020-01-03 12:22:21.460,685.0,383.0,112.0,0.0,0.0,674.0,196.0,254.0,20.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
767,2020-01-03 12:22:21.575,686.0,390.0,112.0,0.0,0.0,663.0,201.0,253.0,20.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
768,2020-01-03 12:22:21.685,685.0,386.0,109.0,0.0,0.0,659.0,193.0,252.0,20.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
769,2020-01-03 12:22:21.744,683.0,391.0,111.0,0.0,0.0,675.0,197.0,251.0,20.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
770,2020-01-03 12:22:21.857,684.0,391.0,109.0,0.0,0.0,665.0,189.0,250.0,20.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
771,2020-01-03 12:22:21.973,682.0,388.0,122.0,0.0,0.0,665.0,196.0,252.0,20.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
772,2020-01-03 12:22:22.90,681.0,391.0,122.0,0.0,0.0,675.0,192.0,249.0,9.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
773,2020-01-03 12:22:22.239,680.0,390.0,120.0,0.0,0.0,663.0,202.0,250.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
774,2020-01-03 12:22:22.304,685.0,388.0,112.0,0.0,0.0,665.0,196.0,254.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
775,2020-01-03 12:22:22.429,687.0,391.0,112.0,0.0,0.0,674.0,197.0,253.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
776,2020-01-03 12:22:22.564,681.0,387.0,105.0,0.0,0.0,666.0,194.0,253.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
777,2020-01-03 12:22:22.635,684.0,391.0,112.0,0.0,0.0,668.0,201.0,255.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
778,2020-01-03 12:22:22.742,688.0,393.0,112.0,0.0,0.0,664.0,196.0,284.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
779,2020-01-03 12:22:22.881,685.0,395.0,109.0,0.0,0.0,673.0,203.0,263.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
780,2020-01-03 12:22:22.955,687.0,391.0,107.0,0.0,0.0,662.0,195.0,257.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
781,2020-01-03 12:22:23.103,682.0,392.0,114.0,0.0,0.0,664.0,197.0,250.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
782,2020-01-03 12:22:23.219,678.0,388.0,111.0,0.0,0.0,660.0,187.0,251.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
783,2020-01-03 12:22:23.324,673.0,383.0,119.0,0.0,0.0,656.0,194.0,251.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
784,2020-01-03 12:22:23.668,677.0,382.0,115.0,0.0,0.0,670.0,191.0,250.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
785,2020-01-03 12:22:23.699,679.0,388.0,112.0,0.0,0.0,671.0,199.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
786,2020-01-03 12:22:23.699,675.0,385.0,112.0,0.0,0.0,674.0,200.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
787,2020-01-03 12:22:23.715,674.0,383.0,114.0,0.0,0.0,683.0,199.0,251.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
788,2020-01-03 12:22:23.809,680.0,386.0,111.0,0.0,0.0,682.0,196.0,254.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
789,2020-01-03 12:22:23.967,682.0,386.0,107.0,0.0,0.0,679.0,201.0,250.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
790,2020-01-03 12:22:24.39,683.0,389.0,108.0,0.0,0.0,672.0,197.0,253.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
791,2020-01-03 12:22:24.156,677.0,384.0,114.0,0.0,0.0,668.0,196.0,254.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
792,2020-01-03 12:22:24.298,684.0,384.0,112.0,0.0,0.0,676.0,195.0,248.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
793,2020-01-03 12:22:24.420,683.0,390.0,107.0,0.0,0.0,655.0,198.0,251.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
794,2020-01-03 12:22:24.487,686.0,388.0,111.0,0.0,0.0,663.0,201.0,251.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
795,2020-01-03 12:22:24.585,679.0,391.0,111.0,0.0,0.0,671.0,199.0,250.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
796,2020-01-03 12:22:24.749,681.0,392.0,115.0,0.0,0.0,667.0,198.0,253.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
797,2020-01-03 12:22:24.862,680.0,391.0,107.0,0.0,0.0,669.0,193.0,249.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
798,2020-01-03 12:22:24.931,682.0,391.0,112.0,0.0,0.0,674.0,199.0,248.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
799,2020-01-03 12:22:25.48,678.0,392.0,110.0,0.0,0.0,662.0,195.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
800,2020-01-03 12:22:25.164,684.0,422.0,117.0,0.0,0.0,662.0,198.0,250.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
801,2020-01-03 12:22:25.325,686.0,409.0,120.0,0.0,0.0,671.0,195.0,249.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
802,2020-01-03 12:22:25.445,684.0,397.0,112.0,0.0,0.0,668.0,201.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
803,2020-01-03 12:22:25.511,679.0,397.0,109.0,0.0,0.0,667.0,195.0,250.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
804,2020-01-03 12:22:25.609,678.0,394.0,112.0,0.0,0.0,661.0,194.0,249.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
805,2020-01-03 12:22:25.725,681.0,389.0,112.0,0.0,0.0,658.0,191.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
806,2020-01-03 12:22:25.887,683.0,393.0,109.0,0.0,0.0,671.0,199.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
807,2020-01-03 12:22:25.986,684.0,395.0,113.0,0.0,0.0,671.0,191.0,253.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
808,2020-01-03 12:22:26.56,684.0,397.0,111.0,0.0,0.0,672.0,196.0,256.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
809,2020-01-03 12:22:26.221,686.0,397.0,112.0,0.0,0.0,672.0,191.0,254.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
810,2020-01-03 12:22:26.318,689.0,397.0,118.0,0.0,0.0,673.0,201.0,253.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
811,2020-01-03 12:22:26.438,688.0,396.0,108.0,0.0,0.0,674.0,193.0,256.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
812,2020-01-03 12:22:26.502,686.0,394.0,107.0,0.0,0.0,675.0,200.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
813,2020-01-03 12:22:26.618,687.0,395.0,109.0,0.0,0.0,672.0,199.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
814,2020-01-03 12:22:26.727,685.0,394.0,112.0,0.0,0.0,674.0,201.0,256.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
815,2020-01-03 12:22:26.828,681.0,394.0,107.0,0.0,0.0,668.0,194.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
816,2020-01-03 12:22:26.977,682.0,394.0,112.0,0.0,0.0,672.0,200.0,256.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
817,2020-01-03 12:22:27.101,675.0,394.0,111.0,0.0,0.0,676.0,200.0,255.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
818,2020-01-03 12:22:27.210,682.0,394.0,110.0,0.0,0.0,673.0,196.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
819,2020-01-03 12:22:27.280,684.0,393.0,105.0,0.0,0.0,668.0,202.0,255.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
820,2020-01-03 12:22:27.430,680.0,388.0,109.0,0.0,0.0,670.0,194.0,253.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
821,2020-01-03 12:22:27.546,688.0,390.0,107.0,0.0,0.0,664.0,202.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
822,2020-01-03 12:22:27.650,688.0,391.0,112.0,0.0,0.0,665.0,200.0,254.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
823,2020-01-03 12:22:27.763,685.0,389.0,112.0,0.0,0.0,663.0,205.0,252.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0
